7614.873421089188	1000.0	2000.0	175.63251404698644	0	0.0	4614.873421089188	1	0	tensor(6, device='cuda:0')	-10.822179514296772
8209.756891088533	3000.0	2345.6281830007183	0.0	0	0.0	4555.385074089252	1	0	tensor(4, device='cuda:0')	0.12266100843718114
9100.348829325783	3000.0	2365.9770509397413	0.0	0	0.0	4466.3258802655255	1	0	tensor(4, device='cuda:0')	1.4097410357242819
9918.302399128414	3000.0	2466.2281241568453	0.0	0	0.0	4384.530523285259	1	0	tensor(4, device='cuda:0')	1.4747332097243167
10424.632431543032	3000.0	2909.2650885007647	0.0	0	0.0	4333.897520043797	1	0	tensor(4, device='cuda:0')	1.5690404065724557
11029.5388569835	3000.0	3243.868020516252	0.0	0	0.0	4273.406877499753	1	0	tensor(4, device='cuda:0')	1.5790262330696683
12365.363855958662	6000.0	2908.0430215410875	0.0	0	0.0	4273.40687749975	1	0	tensor(3, device='cuda:0')	1.5083800829551044
13516.142627067617	6000.0	2757.264250432134	0.0	0	0.0	4273.40687749975	1	0	tensor(3, device='cuda:0')	2.4015272635150504
14930.076733809168	6000.0	2343.3301436905804	0.0	0	0.0	4273.40687749975	1	0	tensor(3, device='cuda:0')	2.4015272635150504
15443.84262608794	3000.0	2778.1876621839306	0.0	0	0.0	4222.030288271875	1	0	tensor(4, device='cuda:0')	0.7319331899059882
16064.071984646596	3000.0	3095.9353677694094	0.0	0	0.0	4160.0073524160125	1	0	tensor(4, device='cuda:0')	1.6328396956583573
16810.78360149018	6000.0	3349.2237509258284	0.0	0	0.0	4160.007352416014	1	0	tensor(3, device='cuda:0')	1.5642669370803826
18266.405518618074	6000.0	2893.6018337979417	0.0	0	0.0	4160.007352416022	1	0	tensor(3, device='cuda:0')	2.457414117640325
19420.16491838902	6000.0	2739.8424340269976	0.0	0	0.0	4160.00735241602	1	0	tensor(3, device='cuda:0')	2.4574141176403237
