3030.4220839120903	500.0	2000.0	476.1266924882521	0	0.0	3030.4220839120903	1	0	tensor(3, device='cuda:0')	-3.02166056075281
3985.737539264092	1000.0	2044.6845446479979	0.0	0	0.0	3030.42208391209	1	0	tensor(3, device='cuda:0')	0.3254388397830174
4968.518532395039	1000.0	2061.903551517051	0.0	0	0.0	3030.42208391209	1	0	tensor(3, device='cuda:0')	1.0185860203429629
5744.308667405298	1000.0	2286.113416506791	0.0	0	0.0	3030.4220839120894	1	0	tensor(3, device='cuda:0')	1.018586020342963
6264.164114992275	1000.0	2714.2724241611163	0.0	0	0.0	2978.4365391533915	1	0	tensor(4, device='cuda:0')	0.7217226555419365
7349.911489712147	3000.0	2519.950311969256	0.0	0	0.0	2869.8618016814034	1	0	tensor(4, device='cuda:0')	0.8247544995014922
8483.992482866626	3000.0	2272.4612194993306	0.0	0	0.0	2756.4537023659577	1	0	tensor(4, device='cuda:0')	1.93112220782839
10024.04202463361	3000.0	1578.4067235556463	0.0	0	0.0	2602.4487481892575	1	0	tensor(4, device='cuda:0')	1.8702686191882192
11613.688845901655	3000.0	829.7952201607957	0.0	0	0.0	2443.4840660624504	1	0	tensor(4, device='cuda:0')	1.8790031966319396
12239.019610316569	2000.0	1141.9313793043889	0.0	0	0.0	2380.9509896209547	1	0	tensor(4, device='cuda:0')	1.2704177283396219
12805.40711464347	2000.0	1518.9051245447977	0.0	0	0.0	2324.3122391882644	1	0	tensor(4, device='cuda:0')	1.6935066904321927
13914.468671182534	3000.0	1298.93741235183	0.0	0	0.0	2213.4060835343607	1	0	tensor(4, device='cuda:0')	1.5943590913686765
14553.661234060288	3000.0	1595.8255931863005	0.0	0	0.0	2149.4868272465847	1	0	tensor(4, device='cuda:0')	2.1000740896704087
15200.0	3000.0	1884.8529506526172	0.0	0	97.7574610806605	2084.8529506526156	1	0	tensor(4, device='cuda:0')	2.1034013265245877
16200.0	3000.0	1784.8529506526172	0.0	0	159.04668426244461	1984.8529506526156	1	0	tensor(4, device='cuda:0')	2.039249129490284
17804.7046661304	3000.0	1019.6778179091785	0.0	0	0.0	1824.3824840395791	1	0	tensor(4, device='cuda:0')	1.9283186687525868
19012.542412854604	3000.0	691.0562965125533	0.0	0	0.0	1703.5987093671574	1	0	tensor(4, device='cuda:0')	2.0156284682236723
19819.687956658214	3000.0	803.1961983285797	0.0	0	0.0	1622.8841549867866	1	0	tensor(4, device='cuda:0')	2.1004570253659556
