6910.6830058882	6000.0	2000.0	813.7860150644308	0	0.0	6910.6830058882	1	0	tensor(5, device='cuda:0')	-8.044924742990663
7765.968256971777	6000.0	1930.8934361455279	0.0	0	0.0	6696.861693117305	1	0	tensor(5, device='cuda:0')	-0.14157270398242633
8652.861113238323	6000.0	1822.2773658123447	0.0	0	0.0	6475.138479050667	1	0	tensor(5, device='cuda:0')	0.04167867326510582
9396.225415490371	6000.0	1893.0719879972817	0.0	0	0.0	6289.297403487653	1	0	tensor(5, device='cuda:0')	0.3000452427108036
10133.42347276881	6000.0	1971.574416399229	0.0	0	0.0	6104.99788916804	1	0	tensor(5, device='cuda:0')	0.48880317199445766
10837.058104169224	6000.0	2092.0311271487135	0.0	0	0.0	5929.089231317937	1	0	tensor(5, device='cuda:0')	0.680012907004398
11245.067529770473	6000.0	2582.019345147154	0.0	0	0.0	5827.086874917627	1	0	tensor(5, device='cuda:0')	0.9542978439615722
11552.297954724014	6000.0	3197.9813139552293	0.0	0	0.0	5750.2792686792445	1	0	tensor(5, device='cuda:0')	1.0826699760433613
12036.448621251016	6000.0	3592.792980796475	0.0	0	0.0	5629.241602047494	1	0	tensor(5, device='cuda:0')	1.1018368188069394
12383.309521788558	6000.0	4159.216855124547	0.0	0	0.0	5542.526376913107	1	0	tensor(5, device='cuda:0')	1.261836956604526
12845.823832653174	6000.0	4581.0739665437795	0.0	0	0.0	5426.897799196955	1	0	tensor(5, device='cuda:0')	1.3063985093065085
13292.03838771465	6000.0	5023.305772716934	0.0	0	0.0	5315.344160431587	1	0	tensor(5, device='cuda:0')	1.4099564283498383
14200.0	6000.0	4888.353757360246	0.0	0	135.6953141065933	5088.353757360246	1	0	tensor(5, device='cuda:0')	1.3436740846893636
15200.0	6000.0	4638.353757360244	0.0	0	184.09637603364536	4838.3537573602425	1	0	tensor(5, device='cuda:0')	1.491710276520812
16200.0	6000.0	4388.353757360246	0.0	0	171.0414041576114	4588.353757360246	1	0	tensor(5, device='cuda:0')	1.664646973797395
17200.0	6000.0	4138.35375736025	0.0	0	319.15124642299634	4338.353757360246	1	0	tensor(5, device='cuda:0')	1.816122114493075
18200.0	6000.0	3888.353757360244	0.0	0	253.7821166080612	4088.3537573602407	1	0	tensor(5, device='cuda:0')	1.950460110790944
19200.0	6000.0	3638.3537573602457	0.0	0	477.79925677577194	3838.3537573602425	1	0	tensor(5, device='cuda:0')	2.054702043510541
20200.0	6000.0	3388.3537573602403	0.0	0	446.46866786873943	3588.353757360237	1	0	tensor(5, device='cuda:0')	2.1458553732982617
21200.0	6000.0	3138.3537573602375	0.0	0	445.0720635684702	3338.3537573602407	1	0	tensor(5, device='cuda:0')	2.219298142452541
22200.0	6000.0	2888.353757360236	0.0	0	232.215654811298	3088.3537573602443	1	0	tensor(5, device='cuda:0')	2.2811955091855016
23243.58246399614	6000.0	2583.875677365062	0.0	0	0.0	2827.458141361207	1	0	tensor(5, device='cuda:0')	2.3138706435872467
24200.0	6000.0	2388.3537573602325	0.0	0	286.8020092108054	2588.3537573602334	1	0	tensor(5, device='cuda:0')	2.388220620154672
25200.0	6000.0	2138.3537573602316	0.0	0	136.2988355114685	2338.353757360237	1	0	tensor(5, device='cuda:0')	2.3973216537889326
26200.0	6000.0	1888.3537573602318	0.0	0	159.16305690677473	2088.353757360237	1	0	tensor(5, device='cuda:0')	2.420899390273407
27200.0	6000.0	1638.3537573602284	0.0	0	532.1236835591335	1838.353757360237	1	0	tensor(5, device='cuda:0')	2.437908660590171
28200.0	6000.0	1388.3537573602282	0.0	0	215.75786243811308	1588.353757360237	1	0	tensor(5, device='cuda:0')	2.4534069019552467
29200.0	6000.0	1138.3537573602287	0.0	0	388.9892776739216	1338.353757360237	1	0	tensor(5, device='cuda:0')	2.464476530446292
30200.0	6000.0	888.3537573602277	0.0	0	401.36634507853887	1088.353757360237	1	0	tensor(5, device='cuda:0')	2.4734319653380172
31200.0	6000.0	638.3537573602304	0.0	0	202.16482321654257	838.3537573602443	1	0	tensor(5, device='cuda:0')	2.48081408888747
32200.0	3000.0	388.3537573602298	0.0	0	668.1131898237181	588.3537573602443	1	0	tensor(5, device='cuda:0')	1.0996416979974228
33200.0	3000.0	138.353757360224	0.0	0	804.3022095318847	338.35375736023707	1	0	tensor(5, device='cuda:0')	1.7971267702208882
34200.0	2000.0	138.35375736022502	0.0	0	861.05670343784	338.35375736024434	1	0	tensor(3, device='cuda:0')	0.9876863999233298
35200.0	2000.0	138.35375736022138	0.0	0	835.8635764909923	338.35375736024434	1	0	tensor(3, device='cuda:0')	1.8931515080314945
36200.0	2000.0	138.35375736022797	0.0	0	767.4740724107978	338.35375736024434	1	0	tensor(3, device='cuda:0')	1.8931515080314945
37200.0	2000.0	276.4204885935335	138.06673123330103	0	458.54973817739665	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.0627074277541353
38200.0	2000.0	276.4204885935277	0.0	0	760.3425387004754	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
39200.0	2000.0	276.42048859352656	0.0	0	769.2300946266187	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
40200.0	2000.0	276.42048859353116	0.0	0	776.237675995013	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
41200.0	2000.0	276.4204885935359	0.0	0	608.4990165916461	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
42200.0	2000.0	276.4204885935394	0.0	0	771.2161451237698	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
43200.0	2000.0	276.420488593544	0.0	0	816.971451005069	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
44200.0	2000.0	276.42048859354503	0.0	0	859.7511136599787	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
45200.0	2000.0	276.4204885935459	0.0	0	817.1338226505322	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
46200.0	2000.0	276.42048859354804	0.0	0	746.5921108683906	476.4204885935542	1	0	tensor(3, device='cuda:0')	1.891107815153941
47200.0	2000.0	276.42048859355344	0.0	0	595.1389874203378	476.42048859356146	1	0	tensor(3, device='cuda:0')	1.891107815153941
48200.0	2000.0	276.4204885935575	0.0	0	561.8567180416576	476.42048859356146	1	0	tensor(3, device='cuda:0')	1.891107815153941
49200.0	2000.0	276.42048859356026	0.0	0	808.6692910327474	476.42048859356146	1	0	tensor(3, device='cuda:0')	1.891107815153941
50200.0	2000.0	276.42048859356225	0.0	0	779.9690929486242	476.42048859356146	1	0	tensor(3, device='cuda:0')	1.891107815153941
51200.0	2000.0	276.42048859356987	0.0	0	769.7509187321848	476.42048859356873	1	0	tensor(3, device='cuda:0')	1.891107815153941
52200.0	2000.0	276.4204885935702	0.0	0	695.2586510495312	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
53200.0	2000.0	276.42048859357254	0.0	0	764.5673108097399	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
54200.0	2000.0	276.4204885935698	0.0	0	831.2820931357201	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
55200.0	2000.0	276.4204885935683	0.0	0	847.1221680601593	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
56200.0	2000.0	276.42048859356925	0.0	0	668.6374358429894	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
57200.0	2000.0	276.4204885935667	0.0	0	717.1031156865793	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
58200.0	2000.0	276.4204885935675	0.0	0	756.8258047220734	476.4204885935833	1	0	tensor(3, device='cuda:0')	1.8911078151539409
59200.0	2000.0	276.420488593563	0.0	0	516.6673803970189	476.4204885935833	1	0	tensor(3, device='cuda:0')	1.8911078151539409
60200.0	2000.0	276.42048859356703	0.0	0	592.6143690587342	476.4204885935833	1	0	tensor(3, device='cuda:0')	1.8911078151539409
61200.0	2000.0	276.42048859356413	0.0	0	750.0364073294986	476.4204885935833	1	0	tensor(3, device='cuda:0')	1.8911078151539409
62200.0	2000.0	276.42048859356566	0.0	0	820.2974234088833	476.42048859359056	1	0	tensor(3, device='cuda:0')	1.8911078151539407
63200.0	2000.0	276.42048859356845	0.0	0	745.161274478116	476.42048859359056	1	0	tensor(3, device='cuda:0')	1.8911078151539407
64200.0	2000.0	276.4204885935666	0.0	0	750.1054972386264	476.42048859359056	1	0	tensor(3, device='cuda:0')	1.8911078151539407
65200.0	2000.0	276.42048859356646	0.0	0	810.6975895448995	476.42048859359056	1	0	tensor(3, device='cuda:0')	1.8911078151539407
66200.0	2000.0	276.4204885935552	0.0	0	778.6777129553157	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539407
67200.0	2000.0	276.42048859355333	0.0	0	682.5017874946934	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
68200.0	2000.0	276.4204885935387	0.0	0	706.9722859800968	476.42048859359056	1	0	tensor(3, device='cuda:0')	1.8911078151539407
69200.0	2000.0	276.4204885935384	0.0	0	745.6120198637946	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
70200.0	2000.0	276.4204885935437	0.0	0	674.7459365728282	476.420488593576	1	0	tensor(3, device='cuda:0')	1.8911078151539409
