6577.59469555122	2000.0	2000.0	350.308121530832	0	0.0	6577.59469555122	1	0	tensor(5, device='cuda:0')	-5.078982174314958
7048.615488529814	2000.0	2411.224008776757	0.0	0	0.0	6459.839497306571	1	0	tensor(5, device='cuda:0')	-0.8063916067307856
7556.830905669016	2000.0	2775.954737352755	0.0	0	0.0	6332.785643021771	1	0	tensor(5, device='cuda:0')	-0.7063171007766458
8004.146768993228	2000.0	3216.8099081974897	0.0	0	0.0	6220.9566771907175	1	0	tensor(5, device='cuda:0')	-0.5625895969490995
8470.4346090185	2000.0	3633.9501081658996	0.0	0	0.0	6104.384717184401	1	0	tensor(5, device='cuda:0')	-0.46111134466918563
8809.004697993074	2000.0	4210.737496947686	0.0	0	0.0	6019.74219494076	1	0	tensor(5, device='cuda:0')	-0.3021493456143279
9346.492484821843	2000.0	4538.877763411726	0.0	0	0.0	5885.370248233568	1	0	tensor(5, device='cuda:0')	-0.2870647718019228
10022.647079205604	2000.0	4693.684520432024	0.0	0	0.0	5716.33159963763	1	0	tensor(5, device='cuda:0')	-0.19003815143042085
10467.82863386476	2000.0	5137.207577108084	0.0	0	0.0	5605.036210972844	1	0	tensor(5, device='cuda:0')	0.04841211015227012
11200.0	2000.0	5221.993369439033	0.0	0	189.6811547145444	5421.993369439033	1	0	tensor(5, device='cuda:0')	0.03858187698320895
12200.0	2000.0	4971.993369439029	0.0	0	467.2314740608217	5171.993369439029	1	0	tensor(5, device='cuda:0')	0.10710552768262985
13200.0	2000.0	4721.993369439027	0.0	0	738.1033496166037	4921.993369439027	1	0	tensor(5, device='cuda:0')	0.3129608875909244
14200.0	2000.0	4471.993369439029	0.0	0	568.334202428694	4671.993369439027	1	0	tensor(5, device='cuda:0')	0.5005616202131857
15200.0	2000.0	4221.993369439027	0.0	0	540.218656089246	4421.993369439024	1	0	tensor(5, device='cuda:0')	0.663558137770236
16200.0	2000.0	3971.993369439029	0.0	0	342.7745293027183	4171.993369439022	1	0	tensor(5, device='cuda:0')	0.806042790962789
17200.0	2000.0	3971.993369439031	0.0	0	553.9636213740523	4171.993369439024	1	0	tensor(3, device='cuda:0')	0.8531068315995882
18200.0	2000.0	3721.9933694390284	0.0	0	486.0968326271359	3921.99336943902	1	0	tensor(5, device='cuda:0')	0.42125256083308316
19200.0	2000.0	3721.993369439029	0.0	0	429.65402729097696	3921.99336943902	1	0	tensor(3, device='cuda:0')	0.9619988381919409
20200.0	2000.0	3721.9933694390284	0.0	0	599.481518553861	3921.9933694390184	1	0	tensor(3, device='cuda:0')	1.461998838191941
21200.0	2000.0	3721.993369439026	0.0	0	481.5729812278987	3921.9933694390165	1	0	tensor(3, device='cuda:0')	1.461998838191942
